5360.000000	316.929000	0.000000	9.998000	0.001000
5370.000000	316.959000	0.000000	9.998000	0.001000
5380.000000	316.989000	0.000000	9.998000	0.001000
5390.000000	317.019000	0.000000	9.998000	0.001000
5400.000000	317.049000	0.000000	9.998000	0.001000
5410.000000	317.079000	0.000000	9.998000	0.001000
5420.000000	317.109000	0.000000	9.998000	0.001000
5430.000000	317.139000	0.000000	9.998000	0.001000
5440.000000	317.169000	0.000000	9.998000	0.001000
5450.000000	317.200000	0.000000	9.998000	0.001000
5460.000000	317.230000	0.000000	9.998000	0.000000
5470.000000	317.260000	0.000000	9.998000	0.000000
5480.000000	317.290000	0.000000	9.998000	0.000000
5490.000000	317.320000	0.000000	9.998000	0.000000
5500.000000	317.350000	0.000000	9.998000	0.000000
5510.000000	317.380000	0.000000	9.999000	0.000000
5520.000000	317.410000	0.000000	9.999000	0.000000
5530.000000	317.440000	0.000000	9.999000	0.000000
5540.000000	317.470000	0.000000	9.999000	0.000000
5550.000000	317.500000	0.000000	9.999000	0.000000
5560.000000	317.530000	0.000000	9.999000	0.000000
5570.000000	317.560000	0.000000	9.999000	0.000000
5580.000000	317.590000	0.000000	9.999000	0.000000
5590.000000	317.620000	0.000000	9.999000	0.000000
5600.000000	317.650000	0.000000	9.999000	0.000000
5610.000000	317.680000	0.000000	9.999000	0.000000
5620.000000	317.710000	0.000000	9.999000	0.000000
5630.000000	317.740000	0.000000	9.999000	0.000000
5640.000000	317.770000	0.000000	9.999000	0.000000
5650.000000	317.800000	0.000000	9.999000	0.000000
5660.000000	317.830000	0.000000	9.999000	0.000000
5670.000000	317.860000	0.000000	9.999000	0.000000
5680.000000	317.890000	0.000000	9.999000	0.000000
5690.000000	317.920000	0.000000	9.999000	0.000000
5700.000000	317.950000	0.000000	9.999000	0.000000
5710.000000	317.980000	0.000000	9.999000	0.000000
5720.000000	318.010000	0.000000	9.999000	0.000000
5730.000000	318.040000	0.000000	9.999000	0.000000
5740.000000	318.070000	0.000000	9.999000	0.000000
5750.000000	318.100000	0.000000	9.999000	0.000000
5760.000000	318.130000	0.000000	9.999000	0.000000
5770.000000	318.160000	0.000000	9.999000	0.000000
5780.000000	318.190000	0.000000	9.999000	0.000000
5790.000000	318.220000	0.000000	9.999000	0.000000
5800.000000	318.250000	0.000000	10.000000	0.000000
5810.000000	318.280000	0.000000	10.000000	0.000000
5820.000000	318.310000	0.000000	10.000000	0.000000
5830.000000	318.340000	0.000000	10.000000	0.000000
5840.000000	318.370000	0.000000	10.000000	0.000000
5850.000000	318.400000	0.000000	10.000000	0.000000
5860.000000	318.430000	0.000000	10.000000	0.000000
5870.000000	318.460000	0.000000	10.000000	0.000000
5880.000000	318.490000	0.000000	10.000000	0.000000
5890.000000	318.520000	0.000000	10.000000	0.000000
5900.000000	318.550000	0.000000	10.000000	0.000000
5910.000000	318.580000	0.000000	10.000000	0.000000
5920.000000	318.610000	0.000000	10.000000	0.000000
5930.000000	318.640000	0.000000	10.000000	0.000000
5940.000000	318.670000	0.000000	10.000000	0.000000
5950.000000	318.700000	0.000000	10.000000	0.000000
5960.000000	318.730000	0.000000	10.000000	0.000000
5970.000000	318.760000	0.000000	10.000000	0.000000
5980.000000	318.790000	0.000000	10.000000	0.000000
5990.000000	318.820000	0.000000	10.000000	0.000000
6000.000000	318.850000	0.000000	10.000000	0.000000
